home_xg,away_xg,xg_diff,home_win,draw,away_win,home_attack,away_attack,home_defence,away_defence,attack_diff,defence_diff,league_home_xg,league_away_xg,league_total_xg,home_attack_delta,home_defence_delta,away_attack_delta,away_defence_delta,home_elo,away_elo,elo_diff,home_rest_days,away_rest_days,rest_diff,result
0.9697939723242994,1.132227525851735,-0.1624335535274355,0.2959357678816668,0.3248881794900986,0.3791760526282345,1.2161259333333334,1.2022623486238528,1.1182761222222224,1.2461808165137611,0.01386358470948057,0.12790469429153872,1.562716259158296,1.187447969966525,2.750164229124821,0.46369353114860856,-0.00033957952485241805,0.46627287200568013,0.346400317036091,1463.0812303119255,1576.1281884622633,-113.04695815033779,6,14,-8,H
2.2688446359926364,0.9520870911038022,1.3167575448888342,0.6617306652305991,0.20278699062469513,0.13548234414470584,1.863648846153846,1.0584409591836734,1.1771993528846154,1.9506928367346934,0.8052078869701726,0.773493483850078,1.602316173046669,1.3086996177766117,2.9110157908232805,0.3801678220593847,-0.2879405353710016,-0.09547305998707278,0.09310764359545698,1657.448149939828,1443.0797096744386,214.36844026538938,14,12,2,H
2.096477376206287,1.073879118204658,1.022598258001629,0.5989647797809312,0.2239978810891291,0.17703733912993963,1.869318889908257,1.4368618241758242,0.9662213715596327,1.6946190989010996,0.4324570657324327,0.7283977273414669,1.5110029465271146,1.292814599857277,2.8038175463843915,-0.2955700033365003,-0.24350246188709723,-0.13538910507250557,0.018544176696565717,1699.8805033304984,1450.1046509941693,249.77585233632908,2,7,-5,H
0.9863032617198222,1.6482247421550726,-0.6619214804352505,0.21432236781962533,0.2686251307776799,0.5170525014026948,1.3964805833333334,1.6294685454545448,1.3797052499999998,1.1696317754545456,-0.23298796212121142,-0.21007347454545422,1.6560505551039684,1.3640047072306227,3.020055262334591,0.19408107376905726,-0.1352012276073844,0.04877585468220369,-0.019293248678642794,1503.851156045285,1754.0744505751509,-250.22329452986583,10,8,2,D
1.526024081591851,1.2648306331254755,0.2611934484663756,0.42188900924873624,0.2745260608389028,0.303584929912361,1.3470793394495415,1.2173686428571429,1.234287247706422,1.7711462142857142,0.12971069659239864,0.5368589665792922,1.5634579435468436,1.1879713791587017,2.7514293227055453,0.3357748423775202,-0.027966546380447044,0.23156703636924947,0.42861468581440554,1492.4730993824035,1452.5179611618726,39.9551382205309,7,7,0,H
1.375955919332614,1.9132217006633077,-0.5372657813306936,0.2668302434908411,0.24202022983017413,0.4911495266789847,2.1170437653061227,2.3104695877551014,1.149020571428571,1.1313249979591835,-0.19342582244897866,-0.01769557346938755,1.7406549874258617,1.387595115124556,3.1282501025504175,0.4241709281079573,-0.11551164905793287,0.4168671380879796,-0.18124962990956328,1619.3359088257716,1789.0399680750604,-169.70405924928878,2,2,0,A
1.2682725435670366,1.3830448988790884,-0.11477235531205188,0.3307687072652863,0.28517176839153274,0.3840595243431809,1.501560626865671,1.4304930596153835,1.2648272402985072,1.3538240480769232,0.0710675672502874,0.08899680777841601,1.602848612159328,1.3082197044549257,2.9110683166142537,-0.42755450222891,-0.13362907273239166,-0.5931522366806568,0.7279598802764746,1524.3419047010227,1554.106547438334,-29.764642737311306,14,14,0,H
1.0100259476466198,1.8384510038704451,-0.8284250562238253,0.1943465865805109,0.24855264838045327,0.5571007650390358,1.3251142999999996,1.5607159618181816,1.5227808,1.1513853272727272,-0.23560166181818198,-0.3713954727272728,1.5105722437470257,1.2927340983832605,2.803306342130286,-0.32821595908036405,-0.33234780271055664,0.14979645130970254,-0.2768693987728126,1441.3774239054835,1683.0073658829442,-241.6299419774607,5,5,0,H
1.5437381197548306,1.3767145493981698,0.1670235703566607,0.4027685797807688,0.2687286869335159,0.3285027332857152,1.6392290275229362,1.448176837962963,1.129428211009174,1.4725933703703702,0.19105218955997327,0.3431651593611962,1.5636834820353547,1.1880543980888694,2.751737880124224,0.8371979637593276,0.46948646443220743,0.4649518178451977,0.1013339527719217,1590.0543135255452,1678.3126767114225,-88.25836318587722,7,7,0,H
1.0194658091797562,1.6483593827024527,-0.6288935735226966,0.22243753679137412,0.2685307695408671,0.5090316936677588,1.2200446321839082,1.4367169548076921,1.5009998965517242,1.339410413461538,-0.2166723226237839,-0.16158948309018606,1.6029379999999989,1.3082778083289672,2.911215808328966,0.4802722470131806,-0.2670841225779508,0.16647430303704902,-0.3255079617509573,1450.1976742694064,1632.2032152026788,-182.0055409332724,13,13,0,A
1.363879349756161,1.2733124018031317,0.09056694795302933,0.377941692955842,0.2862757505066242,0.33578255653753386,1.3147531509433963,0.9946901055555556,1.6545858301886793,1.5663573444444445,0.3200630453878407,-0.08822848574423481,1.5099379974334577,1.2925344571768045,2.802472454610262,-0.34230252898056246,0.38531284798767707,0.35369640783850087,0.10992030713915524,1454.2793006555466,1477.7863463544177,-23.507045698871025,3,5,-2,D
1.1880393795589927,0.9360250381088653,0.25201434145012747,0.403716614840431,0.32092660025935454,0.27535678490021437,1.1304884495412841,1.020028105504587,1.0902098100917428,1.6431800275229367,0.11046034403669713,0.5529702174311939,1.5635812024355287,1.1880501075453695,2.7516313099808984,-0.4117816523934733,-0.01814251112468468,-0.024602907926994266,0.5517680113527927,1450.5507407401174,1480.0160576424967,-29.4653169023793,8,7,1,A
1.1564551951145967,1.5129946402802577,-0.35653944516566094,0.2782011406007028,0.27932963747983575,0.4424692219194615,1.2000093636363638,1.3570430181818185,1.5215459363636363,1.5953355454545455,-0.1570336545454547,0.07378960909090915,1.6554187319792144,1.3647128911195077,3.020131623098722,0.12639199628158693,0.11231282728071923,0.040411307646610606,-0.3216881207274327,1398.378078203458,1596.6493250285691,-198.27124682511112,10,10,0,D
1.8298019094621445,0.9929339995296556,0.8368679099324889,0.5592253899666831,0.24921408814142743,0.19156052189188938,1.5663403942307685,1.0061178144927538,1.2924795134615388,1.8722093768115937,0.5602225797380147,0.5797298633500549,1.6026418806282712,1.309640584345549,2.91228246497382,0.4769065106067203,-0.7053133186921803,-0.23228120830487076,0.47067998217841867,1560.3129614318177,1394.339511632396,165.97344979942181,14,13,1,H
1.5505020521712922,1.1526075192554204,0.39789453291587185,0.4530099842149936,0.27606623234217126,0.27092378344283513,1.5072150458715592,1.1954414636363635,1.2461217678899075,1.5527919909090901,0.3117735822351957,0.3066702230191827,1.5094410539667433,1.2924309491211385,2.801872003087882,-0.19588229746492702,0.27092622922859966,0.26081248596193696,0.37319036458894406,1598.237306006816,1522.2293493009386,76.0079567058774,2,7,-5,A
1.6701943308816267,1.1960202644489797,0.47417406643264703,0.47325155954479725,0.2644278317631845,0.26232060869201823,1.885818918367347,1.2274642918367347,1.3539346224489794,1.5422209081632652,0.6583546265306124,0.18828628571428574,1.7413239352697112,1.3895303047421466,3.1308542400118577,0.1476844576185874,0.270293251351416,0.06941448726511878,-0.7882455490755751,1604.1026750972355,1506.3875513414662,97.71512375576935,4,2,2,D
2.239820301467354,0.7996399549083762,1.4401803465589778,0.6920843826377645,0.19767084555850528,0.11024477180373017,2.0503153119266058,1.0456045,0.9084160743119264,1.7075882111111111,1.0047108119266057,0.7991721367991848,1.5631139040095452,1.187839513699286,2.750953417708831,0.476012004866635,0.08178715007819837,0.3165443622988451,0.12566816382478785,1684.9275702695145,1455.655072694793,229.27249757472146,13,8,5,H
2.055763305570981,0.8857896710280165,1.1699736345429645,0.6351160192890836,0.22182253049062878,0.14306145022028766,1.7879706730769231,1.0873921063829786,1.0666945961538465,1.8423258085106378,0.7005785666939446,0.7756312123567912,1.6023364688644677,1.309470319780219,2.911806788644687,0.4661840867580014,0.3377983671437528,0.08769756383264493,0.772453108487726,1574.2775042001165,1460.7797795095078,113.49772469060872,14,14,0,D
1.5796291002782301,1.4436190601105823,0.13601004016764784,0.3980261078517723,0.2635190588363489,0.3384548333118788,1.3982583076923076,1.23706,1.5276497403846159,1.8107369285714288,0.16119830769230759,0.2830871881868129,1.6028306600418398,1.3090672186715473,2.911897878713387,-0.19339419489896947,0.7887684472054304,-0.13161856692144291,0.2850372554533813,1448.5527185121732,1473.2820995537268,-24.72938104155355,14,13,1,A
1.7602340217823866,1.1394323944139213,0.6208016273684653,0.508062194541966,0.2568836925050719,0.23505411295296216,1.6882932181818178,1.1761360554545455,1.3218720999999998,1.7253358909090906,0.5121571627272723,0.4034637909090908,1.654821374693105,1.3644525512275723,3.019273925920677,0.11689609148095004,-0.0026816860906935247,0.015754253524478123,-0.02181807571532235,1677.268521338993,1536.8628692933405,140.40565204565246,10,10,0,A
1.203443273865149,1.4549737342341666,-0.2515304603690176,0.3004764091083148,0.2826390661221868,0.4168845247694985,1.288956585858586,1.2864314313131313,1.571913888888889,1.6260516767676765,0.0025251545454547664,0.054137787878787424,1.7415943594786745,1.3898253875000008,3.1314197469786755,0.04306776912664012,-0.2964150498861786,-0.22883396531718514,0.6474594418863249,1455.2048996096046,1551.6159811556151,-96.41108154601056,2,3,-1,D
1.1897313196329384,1.4897196618627269,-0.29998834222978843,0.2907740435450001,0.28024958296844493,0.42897637348655504,1.3055095181818182,1.5645648818181817,1.2307636845454548,1.375505730909091,-0.2590553636363635,0.1447420463636362,1.509362487464385,1.2925986599715082,2.801961147435893,0.43789437085630034,0.6084790516514633,-0.2687465386763781,0.4370351489229032,1501.0193051927888,1654.137326946368,-153.11802175357911,7,8,-1,A
1.4928256562182132,1.1019619310834217,0.3908637251347915,0.4496555668263309,0.2828061042655097,0.26753832890815943,1.4790647363636367,1.0896543186813192,1.2012668363636363,1.577758494505494,0.38941041768231743,0.3764916581418578,1.5632146607347315,1.187850105534353,2.7510647662690846,-0.0815735284077872,0.6737983762074853,0.035222572725484014,0.3981703509195258,1560.0508244024584,1506.1823764084331,53.868447994025246,5,7,-2,H
2.273129719893271,1.0587187211090174,1.2144109987842537,0.6381528924074277,0.20676762658901546,0.155079481003557,2.1122021375,1.124381889423077,1.2323379250000004,1.724279403846154,0.9878202480769231,0.4919414788461536,1.6022080088865647,1.3087691913748032,2.910977200261368,-0.3357336786101075,-0.09815894695306637,-0.23533776302811715,-0.11967944120787921,1617.4794807113285,1555.732402348423,61.74707836290554,15,14,1,H
2.102026336389471,0.7776316914707747,1.324394644918696,0.6710525140466589,0.21137005640988388,0.11757742954345721,1.879047681818181,0.9489051281690141,1.0595757481818178,1.6878802112676052,0.9301425536491669,0.6283044630857875,1.5088333306122423,1.292947383910772,2.801780714523014,0.49967919396018834,0.04017457098010735,-0.21457996126222312,0.4707797474635613,1687.0595441440814,1419.9344360497712,267.12510809431024,3,4,-1,H
1.2554967215576376,1.7181405199636082,-0.4626437984059706,0.2690838493035134,0.25925034836191635,0.4716658023345703,1.6215802385321112,1.9788839272727279,1.031390011009174,1.210432954545455,-0.3573036887406167,0.17904294353628103,1.563376570767762,1.1879127998092534,2.751289370577015,-0.11751657659467396,0.12429428744507609,0.9030883600951018,0.8844569087057472,1501.8397323649574,1791.0557513673418,-289.2160190023844,9,15,-6,H
1.0846150680490043,1.4738512471410554,-0.3892361790920511,0.2661982151907043,0.28512643599501764,0.448675348814278,1.0894363333333332,1.1011699000000001,1.729828515151515,1.5029426909090906,-0.011733566666666917,-0.22688582424242432,1.509623480834912,1.292420179269448,2.80204366010436,0.2548676448845366,0.3318243729342456,0.16551829669849316,0.37441384604971395,1453.4700610975458,1414.7150320084263,38.75502908911949,6,4,2,D
1.4447213263876906,1.1099564141918958,0.33476491219579474,0.43511158613167655,0.2870839543574926,0.2778044595108309,1.619902136363636,1.2762804411764708,1.1236609036363638,1.345921294117647,0.3436216951871651,0.2222603904812832,1.5091220292081529,1.292038512043621,2.801160541251774,-0.323277132822819,0.22715399243455003,0.5853630000093366,0.28568879012937987,1595.7813015634736,1574.5768939325833,21.204407630890273,8,4,4,A
1.219739204449593,1.4941019064913592,-0.27436270204176627,0.2977261986407169,0.278777330043937,0.423496471315346,1.285756572222222,1.1722628834862385,1.515708375,1.483102669724771,0.11349368873598342,-0.0326057052752291,1.563374365538607,1.1892151816968561,2.752589547235463,0.6212605318045417,0.4618427546427437,-0.2001182438925777,0.7919819636175158,1439.7813741046307,1447.0696514364909,-7.288277331860172,9,7,2,D
1.9713278474908411,1.3767856548944137,0.5945421925964274,0.5040532308493352,0.23758826906691535,0.25835850008374944,1.7608796909090907,1.5449347638888882,1.2156867863636365,1.8521982361111111,0.21594492702020252,0.6365114497474746,1.6544677039169404,1.3641606241151478,3.0186283280320882,-0.2778851860618343,0.38651933045890763,0.9770477449631545,0.4893276245516325,1580.4991000108969,1530.2761147891772,50.22298522171968,12,12,0,D
1.0041734689595636,2.4406114016980447,-1.436437932738481,0.12949862271754684,0.1889477729254956,0.6815536043569577,1.3220031400000003,2.232188457142857,1.4308878600000003,1.2174202857142855,-0.9101853171428569,-0.21346757428571483,1.602744436259142,1.3086931259665615,2.9114375622257036,0.36358412727063993,-0.5550745982969895,-0.39815312149781823,-0.5099065275643014,1439.8221168536909,1790.2171564502926,-350.3950395966017,6,6,0,A
1.2427684090363522,1.1635497749502046,0.0792186340861476,0.36819152636527325,0.3019920110182448,0.329816462616482,1.151962579310345,1.1542345384615385,1.401162068965517,1.8783969230769233,-0.0022719591511934922,0.4772348541114062,1.7411473841326244,1.3899445376554183,3.131091921788043,-0.3380479876031829,0.391629902414913,0.0895509600610862,0.5802205736875021,1421.758744445205,1476.7738869582697,-55.0151425130648,6,6,0,D
2.5442829910930866,0.9976123741295595,1.5466706169635271,0.7009660297965831,0.1792834604311228,0.1197505097722942,2.2278806216216225,1.3432865133333332,0.9599013819819819,1.7228817333333333,0.8845941082882893,0.7629803513513513,1.50862731876777,1.2925086075355434,2.8011359263033135,0.13112949730099244,-0.08125274934785842,0.023314668811180717,0.02540897385330454,1766.2856093237103,1460.1486119410274,306.1369973826829,6,7,-1,H
1.7158574361090453,0.9278482912423838,0.7880091448666615,0.5481618310625752,0.2607935786675995,0.19104459026982518,1.4113672745098043,0.7318161408450705,1.5085605686274506,1.9006108732394364,0.6795511336647337,0.39205030461198587,1.5633350018580263,1.189837804287758,2.753172806145784,-0.245852868292618,0.5414345616501985,-0.23859507542542274,0.2029465886052073,1424.9183293537733,1437.9957355791698,-13.077406225396544,6,4,2,H
1.4815333659355843,1.2146530909560869,0.2668802749794974,0.42135385876324283,0.2800035308163143,0.2986426104204428,1.4575134414414412,1.0856834375,1.5263867657657655,1.6814176249999997,0.3718300039414413,0.1550308592342342,1.6541570007547155,1.3643177983490555,3.018474799103771,-0.022444623292922294,0.039442950236285634,-0.1301719402960244,0.40537656390869636,1446.7451221238566,1550.6783486133197,-103.9332264894631,6,6,0,H
1.4313159301180352,0.975080715425219,0.45623521469281614,0.463299638509057,0.29243252089393895,0.24426784059700413,1.4283687333333337,0.9729567236363632,1.1921695000000005,1.5673629090909096,0.4554120096969705,0.37519340909090904,1.5641355804285701,1.1895726296190494,2.75370821004762,0.287276213310216,-0.33741165249932903,-0.13091714177023062,-0.30438234077755966,1499.6038453364795,1499.4099260614353,0.19391927504420892,5,6,-1,A
1.335845490404946,1.1505896850452146,0.1852558053597313,0.3966551023018911,0.2950641310352172,0.30828076666289167,1.479039,1.1760650727272726,1.2641220588235296,1.3645950909090911,0.30297392727272743,0.10047303208556158,1.5108703612505894,1.292111184699193,2.802981545949782,0.17620600256403973,-0.2356181662690131,0.2570259245377515,-0.09026706692921271,1587.1432867012395,1493.3670157752683,93.77627092597118,4,5,-1,H
1.503636206227035,1.1471371979190412,0.35649900830799375,0.4421472010119249,0.2804581810645886,0.27739461792348646,1.6757897777777786,1.269664959183674,1.255244363636363,1.5615208571428572,0.40612481859410465,0.3062764935064941,1.7403017294674572,1.3893192432544386,3.129620972721896,0.24873218774198835,-0.11124194843282731,0.14300630032158823,0.4570531476433508,1477.414895360271,1471.2771135886524,6.13778177161862,7,7,0,H
1.113394057035104,2.2375182810478225,-1.1241242240127185,0.1693311120532987,0.21188089640235033,0.6187879915443509,1.3603475833333338,1.7019273265306119,1.8263033750000004,1.4256316836734688,-0.341579743197278,-0.4006716913265316,1.7418402795978725,1.3891442348314613,3.1309845144293336,0.21596139158791328,0.43921539523760056,-0.36947099652646065,-0.3782183684186522,1414.766608574617,1612.1293575112363,-197.36274893661925,7,6,1,A
1.8659428717316149,1.1865975723942928,0.6793452993373221,0.5221088109286112,0.24704572098042263,0.23084546809096615,1.824061704081632,1.3344607244897957,1.2355833061224495,1.781377642857143,0.48960097959183635,0.5457943367346936,1.7413945453900723,1.3895506212174948,3.1309451666075674,-0.049757459496640344,-0.1075621622431795,-0.08130461767921715,-0.2222945106259402,1585.001010563097,1542.255078338819,42.74593222427802,7,7,0,A
3.2799252567640944,0.7240947006472934,2.555830556116801,0.8516030348131921,0.10391679655525159,0.04448016863155629,2.919068494949495,1.0657831428571432,0.9441585636363634,1.9560615357142856,1.8532853520923518,1.0119029720779222,1.7408560122858845,1.3896915422917904,3.130547554577675,0.40288030117269935,-0.20278437609515565,0.11075319251928217,0.12481032319025887,1796.2465193895957,1455.9636107722342,340.2829086173615,6,5,1,A
2.155620914771109,1.0014484870220237,1.1541724277490852,0.6280129630892973,0.2159948753761446,0.155992161534558,2.013920646464647,1.2127391829268293,1.1475008606060604,1.8637015243902437,0.8011814635378176,0.7162006637841833,1.7411906486422684,1.3896064292207801,3.1307970778630487,0.2788461692419295,-0.06815064823029471,-0.40475844533800365,0.07954051634136228,1671.7046563340177,1508.4234727075773,163.28118362644045,7,7,0,H
1.1116932445679244,1.6931142654136637,-0.5814210208457393,0.2383239912861899,0.2634437988143972,0.49823220989941286,1.1615053260273975,1.4473484216216215,1.5956259315068493,1.5834574954954954,-0.28584309559422394,-0.012168436011353867,1.6544081054219693,1.3640111129184338,3.0184192183404033,0.0080404022820455,0.26845415974855347,-0.5080918664703431,-0.27040993426377935,1370.262757325435,1481.4487286905269,-111.18597136509197,7,7,0,D
1.2638690463298576,1.570855070375358,-0.30698602404550046,0.2955123463228127,0.2710286813650121,0.4334589723121752,1.3556555163043478,1.4515596666666664,1.4767371086956524,1.542347810810811,-0.09590415036231859,0.06561070211515863,1.654358356079169,1.3645893027803948,3.018947658859564,-0.3331856175228771,0.2147250277601116,0.32343140070653553,0.7669338508091739,1540.7861259143478,1577.1706033165813,-36.384477402233415,7,4,3,H
2.3846889640283107,0.6502314810255728,1.7344574830027377,0.7525738819795268,0.1719384247322068,0.0754876932882664,2.290742972972973,0.9881028819819819,0.8981627045045044,1.7219495585585591,1.3026400909909912,0.8237868540540547,1.654112511351859,1.3648634105040027,3.018975921855862,0.25398244569812123,0.46891679440883105,-0.17052847432404938,-0.29150178292426454,1710.1641940939003,1401.9109461704693,308.253247923431,7,6,1,H
1.5378147639942603,1.0381217499802635,0.4996930140139968,0.47638449115442005,0.27982650594775327,0.24378900289782676,1.4293277727272735,1.0315446760563378,1.1972430400000003,1.6823964788732395,0.3977830966709357,0.48515343887323925,1.5637097967158482,1.1896578449309871,2.753367641646835,0.39545529679483793,-0.5933727140006352,-0.020658175116189836,-0.49206252951913343,1491.177474850102,1521.5110615807173,-30.333586730615252,6,7,-1,H
1.965112641642548,0.8825460411146236,1.0825666005279242,0.6166977914726838,0.2316235927136796,0.15167861581363667,1.7952017142857144,1.0882802079545453,1.061666466666667,1.753725431818182,0.7069215063311691,0.692058965151515,1.6020918266318527,1.3091561791644901,2.9112480057963426,0.5764151851795003,0.09365797327374947,0.03271455065940798,-0.270374720724436,1569.4378558550684,1481.0020576919474,88.43579816312104,5,7,-2,A
2.1152346062419016,0.98251616001456,1.1327184462273416,0.6242169991997455,0.2193569370196816,0.15642606378057297,1.7334414,1.0417217173913047,1.218244101818182,1.8445909673913043,0.6917196826086953,0.6263468655731224,1.51164808835227,1.2916544170928013,2.803302505445071,0.5112895757515077,0.14404723978519773,0.036646544507061396,0.24042552793237504,1536.200714724209,1455.951204300686,80.24951042352313,6,6,0,A
1.266394434217355,1.4991670371562928,-0.23277260293893787,0.3087673811717899,0.27654956143213777,0.4146830573960723,1.443305353535353,1.730976626262626,1.2031469292929295,1.5281679797979801,-0.287671272727273,0.3250210505050506,1.7416477574041311,1.3891842342772869,3.130831991681418,0.3581543451289042,-0.1831311985415438,-0.26899201646066784,-0.4343840995264363,1510.8717679611395,1674.8526688242612,-163.98090086312163,6,7,-1,A
1.1651364317705737,1.2251558459679095,-0.06001941419733581,0.3337786113764835,0.3032811364144472,0.3629402522090693,1.4428876999999998,1.2120819636363633,1.2027638299999996,1.2631638999999997,0.23080573636363644,0.06040007000000003,1.5642834647478578,1.1899288973358726,2.7542123620837304,-0.2272546715025272,0.1143820485377649,0.6838526106109077,0.665167743183317,1448.8552899619517,1564.8954986337558,-116.04020867180407,4,7,-3,H
1.2990667850890354,1.9952419938430408,-0.6961752087540054,0.23783061327915692,0.235943703399645,0.526225683321198,1.560215821917808,2.022978666666667,1.3457682465753424,1.3770162612612615,-0.462762844748859,0.03124801468591909,1.653835339736345,1.3644763199152532,3.018311659651598,-0.3471233769225699,-0.2610150070940114,-0.7080076713307777,-0.42732419093330865,1533.6046114834928,1676.7807147910905,-143.1761033075977,4,7,-3,H
1.1886103619308996,2.0323296658336893,-0.8437193039027897,0.20892284891535234,0.2320990158961063,0.5589781351885414,1.410924416666667,1.6726368557692304,1.5905537916666665,1.3497794932692304,-0.26171243910256337,-0.24077429839743614,1.602238130480166,1.3090488899269304,2.911287020407096,-0.17171510522128108,-0.7474105006359226,0.2230075524259294,0.6331122851977178,1465.6194278545559,1576.311396478958,-110.69196862440208,6,8,-2,D
1.0353449606225091,1.4276667466255415,-0.39232178600303236,0.26094260009326486,0.2911790858056908,0.44787831410104434,1.1774868904109592,1.348728900909091,1.3672454767123288,1.3294087545454545,-0.1712420104981318,-0.03783672216687428,1.5119225379081846,1.2916484140558429,2.8035709519640273,0.03981484253817502,0.2521448431821791,-0.40757058560543546,-0.25298458053260986,1417.42290263142,1583.2149087948173,-165.79200616339745,6,5,1,D
1.6014487430030493,1.9781293065576746,-0.3766805635546253,0.306886782061035,0.2340465058262276,0.45906671211273736,1.9979683909090904,1.8683722181818188,1.2601948118181814,1.2537825727272727,0.12959617272727164,-0.006412239090908711,1.564219872990964,1.1902725307655748,2.754492403756539,-0.11865529232785899,0.14191108352014936,0.3813261028115633,0.017815293258905962,1667.7876420141488,1766.4534089668648,-98.66576695271601,7,7,0,A
1.7376260317133247,1.2959960429774218,0.441629988735903,0.46746156937385025,0.2568972030135189,0.27564122761263066,1.9980493619047615,1.4975023047619043,1.1325641619047622,1.3927553142857139,0.5005470571428572,0.2601911523809517,1.6014918148148138,1.308659429890453,2.9101512447052666,-0.14774779832878027,0.5694687986822808,1.0370169013624884,0.12885112389650377,1639.0866610930693,1660.7057427605757,-21.619081667506407,7,7,0,H
1.628727494279842,1.2161422439485694,0.4125852503312726,0.4584683545995682,0.26760449853886803,0.27392714686156383,1.3475240263736263,1.0472678057142857,1.4996141417582416,1.826912142857143,0.30025622065934066,0.3272980010989015,1.5114916492904418,1.29137657989593,2.802868229186372,-0.3143515507320058,0.3028331493945995,0.02927546795424485,0.21826265214175766,1447.3654643489888,1450.4382216443576,-3.072757295368774,7,5,2,H
2.163150987406157,0.7639804460285042,1.399170541377653,0.6862871736825593,0.20376934976781896,0.10994347654962175,2.047806081818182,0.99818210989011,0.9111581099999999,1.652019307692308,1.049623971928072,0.7408611976923081,1.5639292889258543,1.19047775294677,2.754407041872624,0.3355688203820084,0.13398410647823034,-0.2074319188813435,0.5615427479351494,1687.9579134580383,1474.313920140433,213.64399331760524,6,7,-1,H
1.1850508946411373,1.352051915626178,-0.16700102098504077,0.3145333401725244,0.29193812074686815,0.3935285390806074,1.174005881521739,1.2418643459459455,1.405727748913044,1.525648342342342,-0.06785846442420662,0.11992059342929795,1.5114288636406592,1.2911657838770665,2.8025946475177257,-0.12581785143700341,0.31234971390837685,0.10313485236422992,0.5044271351795748,1479.1165903327003,1584.2659405835454,-105.14935025084515,7,7,0,H
2.2345634976333986,0.9296994953933455,1.304864002240053,0.66037225462475,0.2051555957810837,0.13447214959416642,2.018948225225225,1.0587096396226414,1.1335392837837837,1.6724223396226412,0.9602385856025837,0.5388830558388575,1.5110486311909237,1.2908353425803383,2.801883973771262,0.3528907843227711,0.06719292593026482,0.06283240770220999,-0.540663933698488,1628.5781217690153,1452.949056677264,175.62906509175127,8,7,1,H
1.1777465029996161,1.6617369625347524,-0.4839904595351363,0.25919855804551706,0.26550081732510383,0.47530062462937916,1.3888625047619045,1.4303849352380942,1.5201382285714293,1.357820866666667,-0.04152243047618964,-0.16231736190476242,1.6012159535974964,1.308500003701772,2.9097159572992686,-0.31535519602707485,0.3470638326724962,-0.4581816759770261,0.726174346392843,1437.2570496553271,1545.2594647182561,-108.002415062929,6,7,-1,A
1.9406253847739945,1.2113332531824634,0.7292921315915311,0.533537965696273,0.24042652461936662,0.2260355096843604,1.9604961351351344,1.2721060945945946,1.2990992333333335,1.637846452252252,0.6883900405405399,0.33874721891891846,1.6546169419294101,1.3642753122352933,3.0188922541647036,0.4267487814725184,0.20991147580685832,0.8990903455411774,0.5874647655446272,1593.1164570615579,1661.8583244616752,-68.74186740011737,7,6,1,A
1.206979270033083,1.5298775326272862,-0.3228982625942032,0.2882254428027258,0.2762532359172965,0.4355213212799776,1.4502700432432432,1.6223154234234238,1.2865212810810813,1.3771633783783785,-0.17204538018018067,0.09064209729729722,1.6547581569143914,1.36425515921919,3.0190133161335817,0.14816467410187673,0.25442884419058465,-0.09889375660210087,0.2834656563216287,1544.9940525050165,1615.8529969546462,-70.85894444962969,7,7,0,A
1.9318691922829538,1.1054020148722368,0.8264671774107171,0.5558391399831916,0.24043226775617163,0.2037285922606368,1.818932380434783,1.1156786986301375,1.3524918260869565,1.757882534246575,0.7032536818046455,0.4053907081596184,1.6551169589092602,1.3650656504466376,3.020182609355898,0.5303854481896706,0.0867159618791491,-0.27706917773931694,-0.29479339332205545,1558.7082261152418,1508.6183045847843,50.08992153045756,7,7,0,A
1.5815990853272759,1.74650732864738,-0.16490824332010412,0.34133215749712964,0.2481901457662899,0.4104776967365805,1.7315075151515147,1.6005402626262624,1.5164444747474746,1.5904564545454547,0.13096725252525232,0.07401197979798013,1.741204410849058,1.3897052695165102,3.1309096803655683,-0.08627280544967597,0.49113189847906424,0.21975511233405598,0.10637075138358254,1480.1959053554792,1599.6184584775622,-119.42255312208295,8,7,1,A
2.780153377092405,1.0068060339931397,1.7733473430992654,0.7367390935290884,0.15972382857676895,0.1035370778941427,2.4305968256880726,1.2269927333333333,0.9765231009174313,1.7887704666666664,1.2036040923547393,0.8122473657492351,1.5638632940142505,1.1900869763420447,2.7539502703562952,0.21488619304162837,0.06404896860468035,0.08887932366161189,0.36488871845701776,1775.4686607757678,1445.5811344828408,329.8875262929271,6,7,-1,H
1.4191813104398245,1.5212468305417723,-0.1020655201019478,0.34322883278835914,0.2682659240510891,0.3885052431605517,1.5056044666666664,1.452984181818182,1.3701397904761903,1.5094935151515152,0.052620284848484467,0.13935372467532492,1.6014163673788422,1.3086577421052623,2.9100741094841043,0.3827523150969043,-0.3619071878535438,-0.1644009816521299,0.017150158018858885,1549.352515066021,1533.1889874211006,16.16352764492035,6,7,-1,A
0.9140467220447107,1.7595104760476272,-0.8454637540029165,0.18225401966688196,0.2556356303277742,0.5621103500053438,0.9964887941176469,1.5969535866666666,1.441510147058824,1.468634161904762,-0.6004647925490197,0.02712401484593796,1.6010970223958323,1.3083325339062493,2.9094295563020816,0.22380708144094752,0.05403293589397329,-0.5417881623791037,-0.042740635788183656,1390.249412388171,1623.8593679937305,-233.60995560555943,7,6,1,A
